#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
DWTCourt93;I have been informed by [Root.GetSpymasterName] that during the investigation that a plot has indeed been discovered, and that the would be assassin's first name is [FromFromFromFrom.GetFirstName]. While they're still free, at least we have a target ourselves.;;;;;;;;;;;;;x
DWTCourt93A;The only question is who can strike first.;;;;;;;;;;;;;x
DWTCourt94;I have been informed by [Root.GetSpymasterName] that during the investigation they managed to encounter the assassin named [FromFromFromFrom.GetFirstName], and after a vicious battle, that the assassin was driven off with a potentially mortal wound.;;;;;;;;;;;;;x
DWTCourt94A;It was foolish to target me for an assassination.;;;;;;;;;;;;;x
DWTCourt95;[FromFromFromFrom.GetFirstName] failed in their mission. [FromFromFromFrom.GetSheHeCap] were discovered, attacked, and injured. The target still lives, and I will be forced to start the process all over again if I so choose to continue.;;;;;;;;;;;;;x
DWTCourt95A;A disappointing return on my investment.;;;;;;;;;;;;;x
DWTCourt96;Bah! [Root.GetSpymasterName] apparently attempted to engage my assassin and has failed. Failed to learn the assassin's name, failed to turn them from their path, and failed to learn any more details. What am I to do?;;;;;;;;;;;;;x
DWTCourt96A;Why am I surrounded by incompetence?;;;;;;;;;;;;;x
DWTCourt100;I catch the flash of a blade as it comes towards me. My life flashes before my eyes. Love, hate, wrongs and rights. Somehow I feel as though I've not had enough time to accomplish that which I still sought. \n \n *Your chances of survival are now given up to the Random Number Generator (RNG) Gods. Your decisions in taking defensive measures will have improved your odds of survival as the assassin [From.GetBestName], who was sent by [FromFrom.GetBestName] seeks to do you in.;;;;;;;;;;;;;x
DWTCourt100A;My fate shall be determined.;;;;;;;;;;;;;x
DWTCourt101;I have learned that my assassin [FromFrom.GetFirstName], has successfully killed [From.GetFirstName] yesterday. May those who oppose me, tremble with fear.;;;;;;;;;;;;;x
DWTCourt101A;I love it when a plan comes together.;;;;;;;;;;;;;x
DWTCourt102;I have learned that my assassin [FromFrom.GetFirstName], has failed to kill [From.GetFirstName] yesterday. Months of planning and the target still lives, although [From.GetSheHe] was at least wounded.;;;;;;;;;;;;;x
DWTCourt102A;This could have gone better.;;;;;;;;;;;;;x
DWTCourt103;I have learned that my assassin [FromFrom.GetFirstName], has failed to kill [From.GetFirstName] yesterday. Months of planning and the target still lives, although [From.GetSheHe] was at least maimed.;;;;;;;;;;;;;x
DWTCourt103A;This could have gone better, could have been worse.;;;;;;;;;;;;;x
DWTCourt104;I have learned that my assassin [FromFrom.GetFirstName], has failed to kill [From.GetFirstName] yesterday. Months of planning and the target still lives, completely unscathed.;;;;;;;;;;;;;x
DWTCourt104A;This is a disaster.;;;;;;;;;;;;;x
DWTCourt10;I visited the Assassin's guild to learn about what they offered. I've an option between a young man who specializes martial ability and tactics, and a young woman who specializes in intrigue and schemes. Alas, I can only choose one.;;;;;;;;;;;;;x
DWTCourt10A;I would like a male assassin.;;;;;;;;;;;;;x
DWTCourt10B;I would like a female assassin.;;;;;;;;;;;;;x
DWTCourt120;A drink of mine has been tampered with. A fatal poison meant to steal away my life! My life flashes before my eyes. Love, hate, wrongs and rights. Somehow I feel as though I've not had enough time to accomplish that which I still sought. \n \n *Your chances of survival are now given up to the Random Number Generator (RNG) Gods. Your decisions in taking defensive measures will have improved your odds of survival as the assassin [From.GetBestName], who was sent by [FromFrom.GetBestName] seeks to do you in.;;;;;;;;;;;;;x
DWTCourt120A;What a shitty way to go. Who messes with someone's wine?;;;;;;;;;;;;;x
DWTCourt121;I have learned that my assassin [FromFrom.GetFirstName], has successfully killed [From.GetFirstName] yesterday. The poor sap died from poisoned wine. Ah, a toast to the fallen.;;;;;;;;;;;;;x
DWTCourt121A;I love it when a plan comes together.;;;;;;;;;;;;;x
DWTCourt122;I have learned that my assassin [FromFrom.GetFirstName], has failed to kill [From.GetFirstName] yesterday. Months of planning and the target still lives. [From.GetSheHeCap] only feel ill from the poison.;;;;;;;;;;;;;x
DWTCourt122A;This could have gone better.;;;;;;;;;;;;;x
DWTCourt123;I have learned that my assassin [FromFrom.GetFirstName], has failed to kill [From.GetFirstName] yesterday. Months of planning and the target still lives, without a single scratch or upset stomach from the failed poisoning.;;;;;;;;;;;;;x
DWTCourt123A;This is the worse.;;;;;;;;;;;;;x
DWTHunter211;During an evening walk to freshen my mind, I hear some commotion from the stable nearby. Upon investigating, I find Rayne under a black stallion, her breasts exposed, as she jacks off it's massive forearm length dick. \n Rayne meets my gaze and traces her tongue along the horse's cock while still jacking it off. The stallion makes a sound I've not heard a horse make as suddenly thick gobs of cum erupt out, and Rayne smiles in delight. \n "I realize this may be abnormal my liege, but it is a form of sustenance for me and reduces my desire for human blood." \n As if to emphasis the point, she slurps a large dripping gob of cum from the tip of the horse's dick.;;;;;;;;;;;;;x
DWTHunter211A;I've a cock you could feed from when needed.;;;;;;;;;;;;;x
DWTHunter211B;I'd be willing to feed your appetite on occasion.;;;;;;;;;;;;;x
DWTHunter211C;Very well. Um, carry on.;;;;;;;;;;;;;x
alpha_bitch;Alpha Bitch;;;;;;;;;;;;;x
DWTHunter2010;I'm relaxing in my study when Bela stops by. \n "Your majesty, I couldn't help but notice that you're a fucking bitch." \n As I stand in anger, Bela throws an eggshell onto the ground, causing it to shatter. A wispy grey smoke fills the room. I stumble, my knees suddenly weakened as an overwhelming wave of arousal washes over me. I moan aloud as my nipples harden uncomfortably under my blouse, and I feel a gush of juices as my pussy responds to the pleasure. Soon I'm on all fours, panting as I await to be mounted. \n "My my. What a sad state the country is in with it's ruler having fallen. Tell me [Root.GetFirstName], do you wish to be saved, or would you rather remain in this state? Unable to express free will when struck by their pheromones.;;;;;;;;;;;;;x
DWTHunter2010A;Save me, please.;;;;;;;;;;;;;x
DWTHunter2010B;Fuck me, please.;;;;;;;;;;;;;x
DWTHunter2021;Bela grabs my shoulder and roles me over onto my back. I don't recall when she stripped, but she's lowering her pussy over my head. \n "The members of the Red Riding Sisterhood carry the cure within ourselves. Drink up bitch, drink until you're full and you'll be free." \n Bela straddles my head and I attack her cunt like a starving child. I lick and suck whatever I can. Bela's now grinding on my face, excreting more juices that continue to lap up. \n "Unh, that's it bitch, I'm going to cum. Keep lapping." \n I find it difficult to breath as Bela clamps her legs down in orgasm. As it passes, her grinding has slown, but the juices still flow. \n "Good girl. You'll make a fine alpha bitch. It's what we call those who can resist the beast.;;;;;;;;;;;;;x
DWTHunter2021A;My God she tastes divine.;;;;;;;;;;;;;x
dwt_alpha_bitch;Alpha Bitch;;;;;;;;;;;;;x
DWTHunter2023;While I lay there, full and exhausted, Bela stands and gets dressed. \n "My liege, you were not completely cured. Instead it is better to view it as you've been promoted. You'll still find werebeasts extremely attractive, yet no longer to the point where you'll just drop to all fours for them. Your human blood has established dominance, and should you find yourself impregnated by one, the child will not bear their mark. It's one of our strongest weapons against them while their numbers are still limited." \n I roll over to meet the gaze of Bela. "Are all Red Riding Sisters like this?" \n Bela grins as she replies, "Most, but not all. If you're interested, you could join the Red Riding Sisterhood. I'd be willing to train you.";;;;;;;;;;;;;x
DWTHunter2023A;I would like to join the Red Riding Sisterhood.;;;;;;;;;;;;;x
DWTHunter2023B;I must pass, but appreciate being rescued.;;;;;;;;;;;;;x
DWTHunter2015;I hear Bela snort in disgust. \n "It figures a bitch like you would rather be fucked than saved." \n I reach back to sink a pair of fingers into my pussy when I feel my hand slapped away. \n "Bad bitch. You asked to be fucked, and as my liege I'm obligated to comply." \n I look back over my shoulder and see her small frame is sporting a large amber strap-on. She slaps it against my pussy and you can hear the juices splat. I arch my back to try and better line up, when suddenly she buries it to the hilt. The front of my body collapses from the orgasm that rolls through me. Bela doesn't seem to notice and just begins violently banging away, the leather base smacking against my clit. Another powerful orgasm rolls over me as I lose consciousness.;;;;;;;;;;;;;x
DWTHunter2015A;I awake naked and confused.;;;;;;;;;;;;;x
DWTHunter2030;Bela stops by my study one evening. \n "My liege, I would like to extend an offer to join the Red Riding Sisterhood. I believe you have what it takes, should you wish to join us." \n Intrigued, I ask what exactly this offer entails. \n "I would train you in our ways over the next few months. And while I wouldn't expect you to actually take on the red cloak and travel the lands in search of beasts to slay, you would be a trained Monster Hunter and more capable in protecting your lands when necessary." \n It's an interesting offer. I've wondered about their training and skill that makes them so special. This obviously isn't a common offer. The only question is do I accept or not.;;;;;;;;;;;;;x
DWTHunter2030A;I would be honored to join your ranks.;;;;;;;;;;;;;x
DWTHunter2030B;I appreciate the offer, but no thank you.;;;;;;;;;;;;;x
DWTHunter2035;Bela is a fine teacher. For someone who's smile is so carefree, she really takes her work seriously. It has been a gruelling few months, but it is done. When Bela felt I was ready, we tracked rumors of a werewolf that led to an actual werewolf that was hunting on the edge of my lands. \n The beast was fast, powerful, and first sought to dominate me. When that was apparent it wouldn't work, the beast attempted to gut me. It didn't realize it was in danger until I took its Achilles tendon. When the beast couldn't run, it was over quickly. I took its head, and with that I passed my final challenge. \n While I've responsibilities that won't allow me to roam as a Red Riding Sister, I'm now better able to protect my lands.;;;;;;;;;;;;;x
DWTHunter2035A;I am now a Monster Hunter.;;;;;;;;;;;;;x
DWTHunter2910;I have learned that the Red Riding Sisterhood member, [From.GetFirstName] has apparently found a werewolf in my realm that is in need of disposing. After asking some additional questions, it appears that she suspects [FromFrom.GetFirstName] as being the werewolf. \n As the ruler of these lands, it is my decision whether or not I will allow this hunt to take place. If I forbid the hunt, then I'll be left with a potential werewolf problem, and it is certain to drive off [From.GetFirstName] as they do not like being held back from performing their duty. \n So the question is simply what shall I do with this information?;;;;;;;;;;;;;x
DWTHunter2910A;God speed and good luck in your hunt.;;;;;;;;;;;;;x
DWTHunter2910B;I forbid [From.GetFirstName] from continuing.;;;;;;;;;;;;;x
DWTHunter2917;It is done. Word has quickly spread over the battle between [From.GetFirstName] and [FromFrom.GetFirstName]. [FromFrom.GetFirstName] was definitely a werewolf and I understand that it was a massive beast once it transformed. The battle was fierce and moved from the outskirts of a village to the edge of the forest before it was brought to a conclusion as [From.GetFirstName] beheaded [FromFrom.GetFirstName]. \n [From.GetFirstName] did not escape unscathed, yet none of her wounds required more than some basic cleaning and dressings. In accordance with tradition, tonight we shall feast in honor of [From.GetFirstName]'s accomplishment.;;;;;;;;;;;;;x
DWTHunter2917A;I'm proud to be a patron of a Monster Hunter.;;;;;;;;;;;;;x
DWTHunter2920;I have heard that [From.GetFirstName] is on the hunt and that she has narrowed down a potential werewolf threat to [FromFrom.GetFirstName]. Upon hearing this, I feel panic grip my heart. I grab the corner of a table to steady myself while. As I begin to calm, a tears come to my eyes and I rub my lower belly, feeling despair as I imagine life without carrying a werewolf cub. \n For a moment a small voice in the back of my head cries for me to support the hunt, but then it is drowned out by my weeping. I must protect the werewolves. I must protect [FromFrom.GetFirstName]. \n I cannot strike out directly at the hunter. That would cause more problems than it would solve them. My options are limited, but after some consideration I make my decision.;;;;;;;;;;;;;x
DWTHunter2920A;I must warn [FromFrom.GetFirstName].;;;;;;;;;;;;;x
DWTHunter2920B;I forbid [From.GetFirstName] from her hunt.;;;;;;;;;;;;;x
DWTHunter2927;I slip away and warn [FromFrom.GetFirstName] that [From.GetFirstName] is hunting him. He snorts in irritation as he looks at me. I avert my gaze to the ground and immediately feel my nipples harden and my pussy moisten. \n [FromFrom.GetFirstName] rips my dress off, and grabs the back of my head and forces me to the ground. I feel his weight upon me and his warm breath on the back of my neck makes my vision blur. \n "Good bitch. Time for your reward." With a thrust of his hips he buries his dick into me up to the knot. A small orgasm washes over me as I arch my back to better receive him. As he slams away at my sensitive pussy, I can do nothing more than drool and grunt until he fills me with his thick primal cum and I tremble from another orgasm.;;;;;;;;;;;;;x
DWTHunter2927A;I'm so happy [FromFrom.GetFirstName] will be safe.;;;;;;;;;;;;;x
DWTHunter2929;I find the opportunity to meet with and warn [FromFrom.GetFirstName] that [From.GetFirstName] is hunting them. They thank me for the warning and assure me that they will take the appropriate measures to avoid being killed.;;;;;;;;;;;;;x
DWTHunter2929A;I'm so happy [FromFrom.GetFirstName] will be safe.;;;;;;;;;;;;;x
DWTHunter2930;The goblet shatters against the wall as stand an glare at the messenger, who in turn cringes in fear. I cannot believe that [From.GetFirstName] has set their sites on me as a beast that needs to be eliminated. I humored the presence of the Red Riding Sisterhood because they're competent at cleaning up ferals and other undesirables. But to make me their target. ME! \n I wave, dismissing the messenger who scampers off relieved. I exhale slowly, quelling the beast within me. I'm the ruler. To lose myself to the rage would be unbecoming. I'm an intelligent, capable being. Not a mongrel to be hunted. \n I can deal with this easily via banishment, or I can take a hands on approach. The only question is which route to take.;;;;;;;;;;;;;x
