#		Crusader Kings 2 : Advanced Medieval Desires

#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x;


#AMD_EV_DESC_LENGTH;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;	«È©¸ÌïŒ ®³Ý 1 line ¬¸²³Ì «µÉ 70byte

#«È©¸ÌïŒEvents;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;



AMD_EV_DESC_PLAY_30000;[AMD_CLK_EV_DESC_PLAY_30000_ACT][AMD_CLK_EV_DESC_PLAY_30000_DS];;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_C0;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ¨³¬È¨³É êÁÌ¡³Ì«È ¥³¡³ëˆ¬³ äÆÙ²È ôÄçˆ èÁÐ¦·¢³¦¹ ²´Ü¬È¨³Ì, [AMD_ET_DEF.AMD_CLK_GetName]ùÇ «·æÁÙäˆ êÆÙ¡È®³Ì ¥·ß«¸ ¡·Ð¦¹ ²³Ì©³Ð åÆÞ«·©·¦¹ÜêÆÙ¢È¥³... ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_C1;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ²·¦ÈçÆÐ ¨ÈÐ«·éÁá«Èäˆ è»ØëÆÐ ‘·Ð¨¹ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ «³Ì«¸ “ÈçÆÐ —Š¦¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_C2;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ¬·Ð¬·ÝùÇ êˆ¦ÈçÆÐ å»â«È¨¹ ¢³Ø¬³«¸¡¸ ¥³Ð¦³éÁá«·Üäˆ, [AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ²·¦ÈçÆÐ ¥·ëÁÉ ª¸¡¸ ¨ÈÐ«·éÁá«È¨¹ ¥·ëÁÉ ¡Èâ«È ±³äˆæÆÐ«· “ÈçÆÐ —Š¦¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_R0;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ¨³ëÆØŽ·Û ²·¦ÈçÆÐ ñÆÌæÆÐ¥³¡³ ¨³¬È¨³É êÁÌ¡³Ì ©³Ê«¸ —Š¦È¦¹ ²´Ü¬È¨³Ì, [AMD_ET_DEF.AMD_CLK_GetName]ùÇ [AMD_ET_DEF.AMD_CLK_GetPussyNoun]åÆÌ ¡³Ý¡³Ì©·ØùÇ [AMD_ET_ATK.AMD_CLK_GetPenisAN]¡³ æˆ¨³Ý®Èæˆç»É ¢´©·¦¹æŠ¬È «³Î«³ÜêÆÙ¢È¥³... ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_R1;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ëÆÐ ¨³ëÆØ¥´çˆ ë‹¦ÈÌ²³äˆ äŒ¢¹ùÇ [AMD_ET_DEF.AMD_CLK_GetPussyNoun] «³Ì«¸ †Š«³É²³Ì ëÀÉ¨³ÝëÆÐ ˜»Ï«³¢´«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_R2;¬·Ý«´ÉëÆÐ ”³¢´¦¹åÆÌ æÆÛ •ÁØïÆÐ¡·¦ÈåÆÌ [AMD_ET_DEF.AMD_CLK_GetPussyNoun]ùÇ ¡³Øí»ÉëÆÐ ¨³¬È¨³ÉŽ³¬È ìÆÐ¡È¨¹, [AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ ²ÈØŽ·Û ˜Šª¹©³É«³ ¥·¦·ëÁÌ ëÀÉ¨³ÝëÆÐ ˜»Ï«³¢´«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_F0;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ¨³¬È¨³É êÁÌ¡³Ì [AMD_ET_ATK.AMD_CLK_GetName]ëÆÐ ìˆç»Ý²³¨¹ ²·¦ÈçÆÐ ’´¦¹ ²´Ü¬È¨³Ì, [AMD_ET_ATK.AMD_CLK_GetName]ùÇ [AMD_ET_ATK.AMD_CLK_GetPenisAN]åÆÌ äŒ¢¹ùÇ ª´Ý¡³Ééˆ¥³ ’³Ð¦³ÜêÆÙ¢È¥³... ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_F1;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ëÀÉ¨³Ý«¸ ‘³¦³ [AMD_ET_ATK.AMD_CLK_GetName]ëÆÐ ”ÈÉ«·åŠçŒ¥³¡³, [AMD_ET_ATK.AMD_CLK_GetName]«È ª³¬·Ý²³åÆÌ ¡·ÛëÆÐ åŒŽÈäˆ äŒçÆÐ ¡¹Ý¨¹Ð«¸ ®³Ì åÁÌëŒçˆ ¢´¦¹¥³éˆ¨¹ èˆëÀÉ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_F2;[AMD_ET_DEF.AMD_CLK_GetName]«È ä‰ª·ÝëÆÐ å»â«Èäˆ ë»Ìè»ØëÆÐ ‘·Ð¨¹ [AMD_ET_DEF.AMD_CLK_GetPussyNoun]çÆÐ ìˆ«È¬³, [AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ¥·«Èª³Ý ©·°È¬È è»Û²³äˆ «·Ð’³¬ÈÌ êˆ¦ÈçÆÐ ñÆÐ¦È¨¹ ¬·Ý«´ÉëÆÐ ïˆ²´¢´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_30000_DS_1; ¬³ØªÈ ‡Š ²ÈØëÆÐ ¥³²³Ì [AMD_ET_ATK.AMD_CLK_GetPenisNoun]¡³ ’³¬¹¢³ëˆ¬³, [AMD_ET_DEF.AMD_CLK_GetPussyNoun]«¸ ¡³æÆÉ²³¡¸ ˜»Ï«³¬¹Ü¥·Ì [AMD_ET_ATK.AMD_CLK_GetName]ùÇ ¬·Ý«´É«È ñÆÐ¦·¢·Ø®¹ ©³¥³É«¸ ‘·Ð«·¬¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30000_DS_2;[AMD_ET_ATK.AMD_CLK_GetName]«È [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ —»Ù«³¢´¬³ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ [AMD_ET_DEF.AMD_CLK_GetPussyNoun]«¸ª· ¥´¦µÝùÇ ¬·Ý«´É«È ñÆÐ¦·¢·Ø®¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_30500;[AMD_CLK_EV_DESC_PLAY_30500_ACT];;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30500_C1;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ¨³¬È¨³É êÁÌ¡³Ì«È ¥³¡³ëˆ¬³ äÆÙ²È ôÄçˆ èÁÐ¦·¢³ äŠ¨·Ý ©³Ê«¸ ©³Ðª³²´ÜêÆÙ¢È¥³. [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ‘³–ÆÛ²³Ì «´É®¸¡³ ±ÈéŠ«¸ ¥³ãåÆÌ åŒŽÈØ«¸ è»ØëÆÐ ‘·Ð«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30500_R1;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ¨³ëÆØ ¢´¯ÈåÆÌ ¥´çˆ ²·¦ÈçÆÐ ñÆÌæÆÐ¥³¡³ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ —»Ù«³ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ «·ÐäÁÐ«¸ ª³¬·Ý²´ÜêÆÙ¢È¥³. [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ «·ÐäÁÐò¼ è»Ø«¸ åÆÝëÀÉùÇ ìÆÝ¡·çÆÐ ôÄ¬ÈÙ«·˜ÆÌ ®´, «³Ìæˆù¼ éÁÌåˆ¡³ ôÄª·Ê«ÈÌ é»É¬³Ù²³Ì åÁÌ©ÈßëŒçˆ [AMD_ET_ATK.AMD_CLK_GetName]ëÆÐ åˆ¦¹éˆ«³ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_30500_F1;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ [AMD_ET_ATK.AMD_CLK_GetName]ëÆÐ ©ÈëÁÛëŒ¨¹ ²·¦ÈçÆÐ ñÆÌæÆÐ¥³¡³, ¬·É¥³Ý²³Ì ªÈ¬·Ø«¸ è»ØëÆÐ ’´äˆ ê»ÌëŒçˆ êŒêŒçˆçÆÐ ¥³Ð¦´¨¹ [AMD_ET_ATK.AMD_CLK_GetName]«È ª³¬·Ý²³Ð ‘´Ž³¬È äŒùÇ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ©³Ðçˆ ë‹¦ÈÌ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;

AMD_String_2PNM_1;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ¬·Ý¨¹Ì«¸ª· [AMD_ET_DEF.AMD_CLK_GetName]ùÇ [AMD_ET_DEF.AMD_CLK_GetPussyAN]çÆÐ ä»Ý¡¹É²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_String_2PNM_2;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ëÆÐ ¨³ìŠéˆ¨¹ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ª³Ù«ÈÙ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_String_2PNM_3;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ ¥³¦ÈçÆÐ ©·Ð¦Èäˆ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ¨ÈÐ«·¢·ã«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;

AMD_String_2PNB_1;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ‡Š©³ÝëÆÐ åˆíÁÐ²³Ì [AMD_ET_DEF.AMD_CLK_GetName]«¸¡¸ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ”ÈÐ¦·¢·ã«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_String_2PNB_2;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ æÆÝ”³ÉëÆÐ éˆ¨¹ ¬ÈØêÆÝ¡³áëÆÌ ¬³ª¸çˆ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ˜Šª¹©³É«³ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_String_2PNB_3;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ «·Ý¥·Ý«ÈçÆÐ éÁá¬³Ùäˆ [AMD_ET_DEF.AMD_CLK_GetPussyAN]«¸ ª³Ù«ÈÙ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;

AMD_String_2PNC_1;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ [AMD_ET_ATK.AMD_CLK_GetName]ùÇ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ¬³ªÈÌùÇ [AMD_ET_DEF.AMD_CLK_GetPussyNoun]«¸ ª³Ù«ÈÙ²´Ü¥³.;;;;;;;;;;;;;x;
AMD_String_2PNC_2;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ [AMD_ET_ATK.AMD_CLK_GetName]ëÆÐ ¢´¦¹¥³éˆ¨¹ [AMD_ET_ATK.GetSheHe]ùÇ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ¬ÈÙ«·ª³Ø¯¹Ü¥³.;;;;;;;;;;;;;x;
AMD_String_2PNC_3;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ [AMD_ET_ATK.AMD_CLK_GetName]ùÇ [AMD_ET_ATK.AMD_CLK_GetPenisAN] ùÄçˆ ²·¦ÈçÆÐ ¢´¦¹Ü¥³.;;;;;;;;;;;;;x;




AMD_EV_OPT_LN_ECHO;[AMD_ET_POV.GetFirstName]ùÇ ©³ÌëÆÝ«È äÁÝäÆØ²³äÁÌ;;;;;;;;;;;;;x;


AMD_EV_OPT_LN_STOP;[AMD_CLK_EV_OPT_LN_STOP];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_STOP_BUY;«È ¬·Ýæˆ¨¹Ì íÁÝéÁÌ²´.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_STOP_SELL;«ÈëÀÝ²´ ìŠª¹ª· ¡³Øª³²³Ù¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_STOP_STUDY;¬ÈªÈÉ«È åÆÐ«·Ü¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_STOP_TRAIN;ëˆåÆÐëÆÌ «¹¡ÈŽ³¬È¥³.;;;;;;;;;;;;;x;

AMD_EV_OPT_LN_NEXT;[AMD_CLK_EV_OPT_LN_NEXT];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_NEXT_BUY;¥· ²³äˆ ªÈâ¥³!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_NEXT_SELL;†Š¡³ ª·©ÈêŒçÆÐ «ÈëÀÝ²³ªÈ¡¸ÜêÆÙ¢ÈŽ³?;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_NEXT_STUDY;ñÁÌ¦¹ÌëÆÌ ªÈÐ¬·Ì®·¦·Ø!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_NEXT_TRAIN;«³¬ÈÉ ²³Ð ¡·Û«È ¢³Ø«³Ü¥³.;;;;;;;;;;;;;x;


AMD_EV_TT_LN_STOP_BUY;«È ª·©ÈêŒåÆÌ é»Ì¡¹É¬·É«ÈÌ ª³Ù«ÈÙ ²´ÝùÄçÆÐ ðˆ²³Ø²³¬È «³ÎêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_TT_LN_STOP_SELL;«È ª·©ÈêŒåÆÌ é»Ì¡¹É¬·É«ÈÌ ª³Ù«ÈÙ ²´ÝùÄçÆÐ ðˆ²³Ø²³¬È «³ÎêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_TT_LN_STOP_STUDY;é»Ì¡¹É¬·É«ÈÌ ª³Ù«ÈÙ ²´ÝùÄ «·Ú«È ¬·ÌÿÇ«¸ ¬ÈÙìÁÝ²³«¹ ¡¹Ý²·ØëÆÐ “³ãêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_TT_LN_STOP_TRAIN;é»Ì¡¹É¬·É ª·Ý²´ÝùÄçÆÐ ²³¬È «³ÎëÆØëŒçˆª· ëÀÉ¨³ÝëÆÐ éŠ†Š¡ÈÙ¢È¥³.;;;;;;;;;;;;;x;

AMD_EV_TT_LN_NEXT_BUY;«È ª·©ÈêŒåÆÌ é»Ì¡¹É¬·É«ÈÌ ª³Ù«ÈÙ ²´ÝùÄçÆÐ ðˆ²³Ø²³¬È «³Î¬È¨³Ì, †Š¡³ ò¼äÆØ «³â«¸ éÁÐ¡³åÆÝ²³Ì ¡·Ì «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_TT_LN_NEXT_SELL;ëˆåÆÐ é»Ì¡¹É¬·É«ÈÌ ª·Ý²´ÝùÄåÆÌ ¬¸ä»Ý²³Ð ª´Ý¡³É«È «·Ú«·Ü¬È¨³Ì, «µÉ¡³ÌùÇ æ»Ì«È ¥³ÝªÈÌùÇ ª´Ý¡³ÉëÆÐ ©³•ÁÐ êŠæˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_TT_LN_NEXT_STUDY;«¹¡ÈŽ³¬È¨³Ì «¹ÌêÆÙ²³¦¹ ²´Ü¬È¨³Ì, èˆæÆÌ «ÈÐ«È ¡ºÿ¿É¥´çˆ ô¿¬ÈåÆÌ «³ÎåÆÌ ©·Ù«ÈÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_TT_LN_NEXT_TRAIN;ùÂÌ¦´ ¡ºÿ¿ÉëÆÌ «¹¡ÈŽ³¬È¬È¨³Ì, ¥³ÝªÈÌ«È ùÂÌ²³Ì¥³¨¹Ì äŒ¦·Ì ¡·ÛëÆÌ «·Ì¬¸æÆÌ¬È ôÄ¬ÈÙ²ÈÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;


AMD_EV_OPT_LN_SOFT;[AMD_CLK_EV_OPT_LN_SOFT];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_SOFT_1;éŠæŒ¦·ëÁØ«È ¡³Ý²³ØëÆÐ «È¡ÈÌ¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_SOFT_2;¬· éŠæŒ¦·ëÁÌ ¢³Ø¬³Ù¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_SOFT_3;®·Ì®·Ì²È, äŠª·ÉäŠª·É ìÆÐ¡ÈÌ¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_SOFT_4;²È«ÈÉ!? ¡·, ¡·¡ÈÌ «³Ìô¾...;;;;;;;;;;;;;x;
AMD_EV_TT_LN_SOFT;éŠæŒ¦·Ù¡¸ ª³¦³Ý²³Ù¢È¥³. «ÈÌª·Ýò¼ ¨´¦¹É, ò¼Ì¡ºæˆ æÆÝ«¸ ‘³¦³ ª·Ýä»ÝçÅÐ«È ©¹Ìæ»Ý²³Ù¢È¥³.\n;;;;;;;;;;;;;x;

AMD_EV_OPT_LN_HARD;[AMD_CLK_EV_OPT_LN_HARD];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_HARD_1;¬ÈÌ”³ [Root.Culture.GetName]ùÇ [Root.GetManWoman]¡³ ª³¦³Ý²³åÆÌ ©·ÙëÆÐ éˆ«¹ìŠ¡¸Ü¥³!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_HARD_2;²ÈØ ì»Ø “·é»ÐŽ³?;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_HARD_3;¨³Û ì»Ø ÷¼¦³!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_HARD_4;©·°ÈÐ êŠ¡³ «·Ú¥³!;;;;;;;;;;;;;x;
AMD_EV_TT_LN_HARD;¡¹É¦¹Ð²³¡¸ ä‰¨È²³Ù¢È¥³. ®¸¦¹Éò¼ ¬·Ý¦¹É, ªÈÌ®¸ ìˆ¡·Ì«¸ ‘³¦³ ª·Ýä»ÝçÅÐ«È ©¹Ìæ»Ý²³Ù¢È¥³.\n;;;;;;;;;;;;;x;

AMD_EV_OPT_LN_RAND;ª³«Èì»ã¡¸ ¬È¢´¦¹¨¹Ì «µÝéˆ²³Ð ìÁÐæˆ «³Ð«³«µ ²³Ì¥³.;;;;;;;;;;;;;x;
AMD_EV_TT_LN_RAND;ª³Ý¥´«¸¡¸ ìŠæˆòÂÌëÆÐ ¢·Ø¡¹ìÁÙ¢È¥³. ¡¹Ðò¼åÆÌ «ºíÆÉ²³Ð êŠ «·ÚêÆÙ¢È¥³.\n;;;;;;;;;;;;;x;

AMD_EV_OPT_LN_OVER;¬ÈäÆØéŠ°· ¬·ÌïŠª¸ÉêŒçÆÐ ªÈÐªÈ²³Ì¥³!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OVER_1;¢´ ê»Ø“ÈçÆÐ ¬¸¥´çˆ éˆ«¹ìÁÐ ªÈ¡³Ì«ÈäÁÌ!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OVER_2;¬ÈäÆØéŠ°· ¬·ÌïŠª¸ÉêŒçÆÐ ªÈÐªÈ²³Ì¥³!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OVER_3;¬ÈäÆØéŠ°· ¬·ÌïŠª¸ÉêŒçÆÐ ªÈÐªÈ²³Ì¥³!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OVER_4;ëÆÝ¡È«È«È«È«ÈÛ!;;;;;;;;;;;;;x;
AMD_EV_TT_LN_OVER;èŠ¦È²³¡¸ ü¾¦³ÉëÆÐ °³Ø²³¨¹Ì ¡·Ì¡³ÝëÆÐ ¨³Ý®ÈÐ êŠæˆ «ÈÜêÆÙ¢È¥³...\n;;;;;;;;;;;;;x;


AMD_EV_OPT_LN_ANAL;[AMD_CLK_EV_OPT_LN_ANAL];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_ANAL_1;®³É²³Ì «³«È«¸¡¸Ì ôÄÛèÁÌ«È «·ëÁÐ¦È¬È!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_ANAL_4;¬³ØŽ³Ì, ¬ÈäÆØ «·¥ÈÐ...ëÆÝ¡È«È«È«ÈÛ!;;;;;;;;;;;;;x;
AMD_EV_TT_LN_ANAL;®³É²³Ì «³«È«¸¡¸¨³Ì «¹Ð¦ÈåÆÌ ôÄÛèÁÌëÆÐ «ÈëÀÝ²³Ù¢È¥³.\n;;;;;;;;;;;;;x;




AMD_EV_OPT_LN_IN;[AMD_CLK_EV_OPT_LN_IN];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_TOOLTIP;ª´Ý¨¹ÝùÇ “ÈçÆÐ —Š¦ÈåÆÌ ¬³«¹ÌêŒ¦·ëÁÌ ª·Ì°´É«ÈÙ¢È¥³.\n;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_0;Fire in the hole!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_10;«³Ì«¸ “³Ì¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_11;(ÿ¼¡³Ì) äŠ¨·Ý «³Ì«¸ ž¼!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_12;(äŠ¨´) äŠ¨·Ý «³Ì«¸ ž¼!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_13;(±³Ì¨´) äŠ¨·Ý «³Ì«¸ ž¼!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_14;(¡³Ý¡³Ì) äŠ¨·Ý «³Ì«¸ ž¼!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_15;(±È¡³Ý¡³Ì) äŠ¨·Ý «³Ì«¸ ž¼!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_20;«³Ì«¸ “³¡¸ ²³Ì¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_21;(ÿ¼¡³Ì) äŠ¨·Ý «³Ì«¸ ž¼!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_22;(äŠ¨´) äŠ¨·Ý «³Ì«¸ ž¼!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_23;(±³Ì¨´) «³Ì«¸ “³¡¸ ²´ìÁÌ¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_24;(¡³Ý¡³Ì) «³Ì«¸ “³¡¸ ²´ìÁÌ¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_IN_25;(±È¡³Ý¡³Ì) ¬ÈÐ¢´ª³¬·Ý¥³Ý²³Ì¥³.;;;;;;;;;;;;;x;

AMD_EV_OPT_LN_OUT;[AMD_CLK_EV_OPT_LN_OUT];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_TOOLTIP;\nª³Ýê»É «³Ì¬·Ýª·ÝëÆÐ ùÄ²´ ª³¡¹É ùÄ®ÈçÆÐ ìˆ¬·Ð²³Ù¢È¥³. ª·Ýä»ÝªÈ «ÈØªÈÌ ¡³åÆÝª·Ý«È îŒ¡¸ ²³¦³É²³Ù¢È¥³.\n;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_0;¬³ØŽ³Ì, ¬È©´¬³«¸¡¸Ì ü¾¦³Ééˆ¥³ ìÁÝë‰²³Ì ¡·Û«È «ÈÜ¥³...;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_10;©³Ê«¸ “³Ì¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_11;(ÿ¼¡³Ì) ¬ÈÐù¿ª³¬·Ý;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_12;(äŠ¨´) ©³Ê«¸ “³Ì¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_13;(±³Ì¨´) ©³Ê«¸ “³Ì¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_14;(¡³Ý¡³Ì) ©³Ê«¸ “³Ì¥³!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_15;(±È¡³Ý¡³Ì) ©³Ê«¸ “³Ì¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_20;©³Ê«¸ “³¡¸ ²³Ì¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_21;(ÿ¼¡³Ì) ©³Ê«¸ “³¡¸ ²³Ì¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_22;(äŠ¨´) ©³Ê«¸ “³¡¸ ²³Ì¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_23;(±³Ì¨´) ©³Ê«¸ “³¡¸ ²³Ì¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_24;(¡³Ý¡³Ì) ©³Ê«¸ “³¡¸ ²³Ì¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_OUT_25;«³, «³Ì«¸åÆÌ «³Ìô¾! ¬¸©³Ð äŒ¨³ÌôÂ...;;;;;;;;;;;;;x;


AMD_EV_CT_WS;äŠ¨·Ý ©³Ê«¸ ©³Ðª³!;;;;;;;;;;;;;x;
AMD_EV_CT_WF;©·°ÈÐ êŠ¡³ «·Ú¥³!;;;;;;;;;;;;;x;


AMD_EV_OPT_LN_DS;[AMD_CLK_EV_OPT_LN_DS];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_DS_0;¥´¦µÝª³¬·Ý;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_DS_TOOLTIP;¥´¦µÝëŒçˆ ª³¬·Ý²³Ù¢È¥³. «ÈØªÈÌ ¡³åÆÝª·Ý«È îŒ¡¸ ª³ÝêÆÝ²³Ù¢È¥³.\n;;;;;;;;;;;;;x;

AMD_EV_OPT_LN_DRAIN;[AMD_CLK_EV_OPT_LN_DRAIN];;;;;;;;;;;;;x;
AMD_EV_OPT_LN_DRAIN_0;ìÁÉ¡È ‘³É ì»ãëÆÌ ¢³Ð«ÈäÁÌ!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_DRAIN_1;®·ÌäÁÉëÆÐ éˆ«¹ìŠ¨³!;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_DRAIN_2;¥³ÝªÈÌëÆÌ ìÁÉëÆÐ êŠæˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_DRAIN_3;¡³Ì¥³Ì²³äÁÌ. ìÁÉ«·¦³...;;;;;;;;;;;;;x;
